Date,Ticker,Open,High,Low,Close,Volume
2023-12-22,WMT,51.20294171530888,51.76289569643394,51.10742219379591,51.59820556640625,19405500
2023-12-22,XOM,98.05808363511716,98.6619060665856,97.58844965356003,97.67471313476562,12921800
2023-12-26,AAPL,192.45452839560733,192.73285613100865,191.6791846801717,191.8978729248047,28919300
2023-12-26,ABBV,147.42005406301044,148.40444612608195,147.305372139749,147.77366638183594,2073400
2023-12-26,AMZN,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200
2023-12-26,AVGO,110.92986002941744,112.04089466131646,110.8094798143667,111.6846923828125,16793000
2023-12-26,BABA,74.53999090845303,75.3317806761652,74.11913721494959,74.23657989501953,13121300
2023-12-26,BAC,32.415346046046395,32.90956941520452,32.33781878210599,32.81266403198242,24845400
2023-12-26,BRK-B,356.8999938964844,357.7699890136719,356.0799865722656,356.8299865722656,1964400
2023-12-26,COST,653.5028421174777,656.2702112774464,651.3374975415447,655.066162109375,1774800
2023-12-26,GOOGL,140.91627767898768,142.00108755674717,140.51818704797742,140.84661865234375,16780300
2023-12-26,HD,337.9550446992351,339.5651432086108,337.6931724405266,338.80859375,1585500
2023-12-26,JNJ,149.05033533861877,150.34852154789738,148.90609894784623,150.14657592773438,4170000
2023-12-26,JPM,162.71407028102675,163.98694157131163,162.44199204117191,163.61770629882812,4683600
2023-12-26,LLY,564.8337440882785,568.0769703834106,562.9889987150171,565.994140625,1678700
2023-12-26,MA,421.9338557968666,422.6486625997601,419.8986575525753,420.6134643554688,1258200
2023-12-26,META,353.3247499190932,355.3054355830845,351.79199585176616,353.1654968261719,9898600
2023-12-26,MSFT,371.4717461526601,373.393495737859,369.98585916804944,371.1349487304688,12673100
2023-12-26,NFLX,489.3900146484375,491.4800109863281,486.3800048828125,491.1900024414063,2034500
2023-12-26,NVDA,48.94961398488712,49.581376676631486,48.94161756801922,49.260498046875,244200000
2023-12-26,NVO,101.44563219760624,102.00943856237188,101.29726805937634,101.5643310546875,1851400
2023-12-26,ORCL,104.97509525096962,105.10321462185227,103.81220895416402,104.64988708496094,5767400
2023-12-26,PG,140.70766535327752,141.75504656535688,140.59129459568285,141.53199768066406,3634900
2023-12-26,SAP,150.62974634416963,151.53834250823593,150.62974634416963,151.28155517578125,279700
2023-12-26,SPY,468.0660002217511,470.54419105669547,467.9869965332369,469.6259765625,55387000
2023-12-26,TMUS,152.34582202251067,154.47714916798458,151.09845019542777,154.03517150878906,2991200
2023-12-26,TSLA,254.4900054931641,257.9700012207031,252.91000366210935,256.6099853515625,86892400
2023-12-26,TSM,102.1637333648414,103.49488753278445,102.12429081253748,102.99200439453124,6407500
2023-12-26,UNH,509.6875421208362,511.256149522911,507.8149549521277,509.8346252441406,1390800
2023-12-26,V,256.137878854015,257.3366745303333,256.137878854015,256.7620544433594,2085100
2023-12-26,WMT,51.59820023543418,51.71019252789466,51.42033189776873,51.51914596557617,11679900
2023-12-26,XOM,98.470196938275,98.74814562289656,97.87596837530408,97.89513397216795,16835100
2023-12-27,AAPL,191.34120389827208,192.3451706464339,189.9495501521344,191.99725341796875,48087700
2023-12-27,ABBV,147.22887478497256,148.1081366644582,146.91348499399126,148.02212524414062,3747400
2023-12-27,AMZN,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700
2023-12-27,AVGO,112.09022237249488,112.44247996983574,110.80355205808245,111.12028503417967,20055000
2023-12-27,BABA,74.65743282668834,74.82381493316183,73.80594353643679,74.49105072021484,14904500
2023-12-27,BAC,32.75451792398671,32.899879692594055,32.6188489115283,32.79328155517578,24498600
2023-12-27,BRK-B,355.92999267578125,357.0799865722656,355.5,356.95001220703125,2478500
2023-12-27,COST,658.1249843535011,663.964395927694,655.8408747980784,662.1966552734375,1875900
2023-12-27,GOOGL,140.91628362015615,141.40395757196106,139.2243755877538,139.70208740234375,19628600
2023-12-27,HD,339.390549835315,339.47784058516555,336.74261202270804,338.0520324707031,2764300
2023-12-27,JNJ,149.5311473008389,150.5119988063877,149.4542163324545,150.34852600097656,5288100
2023-12-27,JPM,163.0832892200184,164.6670985833039,162.83066314590565,164.5990753173828,6428600
2023-12-27,LLY,565.8255030721724,578.8975030480909,565.8255030721724,576.7453002929688,2163400
2023-12-27,MA,419.9483185271248,421.943827324518,419.90859861892943,421.2984924316406,1324100
2023-12-27,META,354.3997352959561,357.3159838070823,353.643290624348,356.1514587402344,13207900
2023-12-27,MSFT,370.1741075355698,371.5312129344826,369.30238225527376,370.550537109375,14905400
2023-12-27,NFLX,491.239990234375,494.0199890136719,489.25,491.7900085449219,2561300
2023-12-27,NVDA,49.49241924831206,49.66135453842033,49.06657663200691,49.39845275878906,233648000
2023-12-27,NVO,101.54455291223246,102.6820515670606,101.23791608102457,102.553466796875,2254900
2023-12-27,ORCL,104.77798938768528,104.78784645810306,104.02900992951048,104.40350341796876,5627400
2023-12-27,PG,141.2507414073622,141.89081013727085,140.96950715823115,141.6483612060547,4569400
2023-12-27,SAP,152.94074558603188,154.06661641086254,152.9012479560727,153.9678497314453,911600
2023-12-27,SPY,469.4186113300137,470.6231613802883,468.8755890670613,470.4750671386719,68000300
2023-12-27,TMUS,153.23961432335096,155.69506250510696,153.03335008186227,155.12539672851562,3575700
2023-12-27,TSLA,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400
2023-12-27,TSM,103.58364227039476,103.89917518759968,102.62718099930224,103.18922424316406,5889700
2023-12-27,UNH,509.5600882960276,512.9032075199129,509.177720044571,512.5404663085938,1851800
2023-12-27,V,256.85122606580524,257.36640375414606,255.91992122653792,256.5341796875,4034700
2023-12-27,WMT,51.4862094724446,52.026403613814686,51.43680243707317,52.00334548950195,19896000
2023-12-27,XOM,97.79929395999112,98.28810078470606,97.12838105478345,97.43508911132812,14558800
2023-12-28,AAPL,192.98135331561093,193.49825415286705,192.01714115491453,192.42469787597656,34049900
2023-12-28,ABBV,148.3757641966393,148.73894303648316,147.6971955090078,147.8979034423828,2601200
2023-12-28,AMZN,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000
2023-12-28,AVGO,111.6649431481333,111.71921248001874,110.41774221040002,110.74927520751952,21247000
2023-12-28,BABA,75.58723346853549,76.13531924301883,75.34255125248276,75.59701538085938,18937900
2023-12-28,BAC,32.7739048676049,32.91926665895652,32.725452169388994,32.83205032348633,21799600
2023-12-28,BRK-B,357.4800109863281,358.67999267578125,356.7300109863281,357.57000732421875,2740600
2023-12-28,COST,661.2532319723638,662.256269062296,657.0226921070132,658.522216796875,1496900
2023-12-28,GOOGL,140.11013013169483,140.4684177634693,139.08503236032027,139.562744140625,16045700
2023-12-28,HD,338.022917264818,338.54669133570013,335.4040765105244,336.91717529296875,2859400
2023-12-28,JNJ,150.01196359992426,151.2043716698232,150.00235273072124,150.5697021484375,4377500
2023-12-28,JPM,164.55051363694304,165.82338498834991,164.21042694055194,165.4735870361328,6320100
2023-12-28,LLY,577.2114442683878,581.8828740024193,575.2476870527705,576.0906982421875,1973500
2023-12-28,MA,420.7127025144677,425.26958434637856,420.6233554547137,423.2443237304688,1505000
2023-12-28,META,358.0127221944581,360.2023841535624,356.1315732750495,356.6391906738281,11798800
2023-12-28,MSFT,371.83826458273074,372.9180055102288,370.6396575319042,371.7491149902344,14327000
2023-12-28,NFLX,492.0,492.8900146484375,489.0700073242188,490.510009765625,1710500
2023-12-28,NVDA,49.62436711615611,49.86527396770583,49.39345101981501,49.50341033935547,246587000
2023-12-28,NVO,103.41401598274444,103.849230035289,102.3457489013672,102.3457489013672,2380100
2023-12-28,ORCL,104.4724901990839,105.06378661870409,104.04872638658676,104.7090072631836,5689100
2023-12-28,PG,141.5901876340039,141.59988026481358,140.6591771494398,141.32833862304688,5023000
2023-12-28,SAP,153.2172714741829,153.63206439491975,152.4173126220703,152.4173126220703,1295500
2023-12-28,SPY,470.8403670754868,471.50186471875617,470.2282241347625,470.65277099609375,77158100
2023-12-28,TMUS,155.3513024464761,156.47098628045393,154.93878892731237,156.11740112304688,3013000
2023-12-28,TSLA,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900
2023-12-28,TSM,103.53432549956504,104.0470636110119,103.23851013183594,103.23851013183594,5335100
2023-12-28,UNH,513.2071748430502,517.5209353740476,512.6875967782611,514.6091918945312,2001000
2023-12-28,V,256.1477644522653,258.5552726558886,256.1477644522653,257.99053955078125,3020500
2023-12-28,WMT,51.96710971620944,52.151567160345806,51.87817555019992,51.9012336730957,16776000
2023-12-28,XOM,97.17631009302892,97.38716823458716,95.96867266285538,96.02618408203124,16329300
2023-12-29,AAPL,192.7427850763616,193.23980104114617,190.58573760932344,191.38096618652344,42628800
2023-12-29,ABBV,147.69718649007012,148.33753269484646,147.57295261809358,148.108154296875,3711400
2023-12-29,AMZN,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39789000
2023-12-29,AVGO,110.6555589626294,110.9436780385014,109.98558217705065,110.1414794921875,20558000
2023-12-29,BABA,75.42084225957954,75.9836158246254,75.18594942802665,75.86127471923828,14035500
2023-12-29,BAC,32.89018517583036,32.93864156057449,32.51224903372623,32.628536224365234,28037800
2023-12-29,BRK-B,357.5599975585937,357.8599853515625,355.3099975585937,356.6600036621094,3269400
2023-12-29,COST,656.4366418607326,658.6115251410707,652.6231254709309,655.5230102539062,1947000
2023-12-29,GOOGL,138.9656175115826,139.6921397740678,138.11965590639036,139.02532958984375,18727200
2023-12-29,HD,335.4331751968938,337.10146740174696,332.707655606424,336.13153076171875,10325700
2023-12-29,JNJ,150.50237448025734,150.8774037834842,149.99271964954087,150.7235565185547,4311100
2023-12-29,JPM,165.182094488949,165.85254183291354,164.82258526302127,165.27926635742188,6431800
2023-12-29,LLY,578.0742430567722,581.3670470394117,574.7219331211052,578.1436767578125,1998000
2023-12-29,MA,423.6017399788839,425.25970521259455,421.2091231181239,423.4329833984375,1706100
2023-12-29,META,357.3060254392007,358.3112974100839,350.1696757754612,352.29962158203125,14980500
2023-12-29,MSFT,372.4623515236349,373.61144112939365,369.9660721783,372.5019836425781,18723000
2023-12-29,NFLX,490.3699951171875,492.2300109863281,481.9400024414063,486.8800048828125,2739500
2023-12-29,NVDA,49.79430147307111,49.97823432707423,48.73269984031676,49.50341033935547,389293000
2023-12-29,NVO,102.42487773648826,102.55346250128792,101.61378777018136,102.32595825195312,2055900
2023-12-29,ORCL,105.05392324189576,105.36928181467896,103.26031994942709,103.90089416503906,6897200
2023-12-29,PG,141.59016269343567,142.52117301400585,141.32831372860232,142.1138458251953,5300900
2023-12-29,SAP,152.09140329733566,153.13826379199978,152.09140329733566,152.67408752441406,432200
2023-12-29,SPY,470.4553008937244,470.9884702943269,467.3056994557481,469.2902526855469,122234100
2023-12-29,TMUS,156.01918767140904,158.01301044981963,155.54773081725278,157.47280883789062,3867900
2023-12-29,TSLA,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,100615300
2023-12-29,TSM,103.2582373169918,103.50474762092928,102.22289103129545,102.54828643798828,4407700
2023-12-29,UNH,515.6679316507003,517.8836330169607,513.6483211718017,516.1483154296875,2080100
2023-12-29,V,258.15900563286954,259.0407549201765,257.2673391982789,257.9410400390625,4074600
2023-12-29,WMT,51.88805465404064,52.069217539343285,51.76618246834109,51.927581787109375,21948300
2023-12-29,XOM,96.19869668739194,96.40954750122422,95.4798661549498,95.8249053955078,17741400
2024-01-02,AAPL,186.03305662356885,187.3153662175252,182.79251821875232,184.53207397460935,82488700
2024-01-02,ABBV,148.04123107570763,153.04921619267208,147.91699721692285,152.74339294433594,8059900
2024-01-02,AMZN,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400
2024-01-02,AVGO,107.76053548023992,108.73540361932665,106.2775124586859,107.09549713134766,28831000
2024-01-02,BABA,74.43233037154188,74.45679261856021,72.92508708005909,73.16976928710938,21739600
2024-01-02,BAC,32.35719814254318,33.01616504921476,32.24091095216089,32.85142517089844,36668600
2024-01-02,BRK-B,356.32000732421875,362.5700073242188,355.94000244140625,362.4599914550781,4737000
2024-01-02,COST,651.0541611504699,653.2588060850692,645.0161180084895,646.158203125,2657700
2024-01-02,GOOGL,137.89075472780192,138.78646627528045,135.83059690794266,137.51255798339844,23711200
2024-01-02,HD,333.8619093033594,336.8590102089651,332.901681424898,334.70574951171875,2833600
2024-01-02,JNJ,150.90627132141253,155.43548552049157,150.7716457758499,153.82958984375,9622100
2024-01-02,JPM,164.29787350769448,167.29058604067532,164.122981943922,167.20314025878906,9977400
2024-01-02,LLY,575.6542819806643,587.863415409892,574.3054399081955,587.3477172851562,3226700
2024-01-02,MA,421.0304235250338,421.21905520478776,416.53310616059485,418.8463134765625,2463700
2024-01-02,META,349.67202277628337,351.5033879930597,338.4150785617212,344.6656188964844,19042200
2024-01-02,MSFT,370.3424429826701,372.3632576668665,363.3191544056819,367.3805847167969,25258600
2024-01-02,NFLX,483.1900024414063,484.6499938964844,461.8599853515625,468.5,5049400
2024-01-02,NVDA,49.22551389912714,49.27649344260116,47.57713465197093,48.14991760253906,411254000
2024-01-02,NVO,100.6048711109729,101.5148730580991,100.6048711109729,101.00052642822266,2637400
2024-01-02,ORCL,103.00410115360756,103.16178421834344,100.95427394323774,102.55077362060548,9597500
2024-01-02,PG,141.9393177216351,144.89719795127476,141.89082497074068,144.2474365234375,7238400
2024-01-02,SAP,149.29648253469526,149.40511985956843,147.87432667078463,148.348388671875,918400
2024-01-02,SPY,466.1801863467121,467.6710721237043,464.5313233237868,466.6639709472656,123623700
2024-01-02,TMUS,157.47279796038288,160.09521470965706,157.47279796038288,159.02464294433594,5049700
2024-01-02,TSLA,250.0800018310547,251.25,244.41000366210935,248.4199981689453,104654200
2024-01-02,TSM,100.8227210067224,101.18755898902424,99.18588886887407,100.1127700805664,9020900
2024-01-02,UNH,516.5111793121329,529.07978693294,516.3444691264007,528.76611328125,3415700
2024-01-02,V,257.2079053274983,257.68347494074123,255.28588328259784,256.4747619628906,5471000
2024-01-02,WMT,51.79583481644757,52.550126127654856,51.77607124796204,52.46778106689453,23539800
2024-01-02,XOM,96.72583816639332,98.81523928160269,96.65874760678066,98.10599517822266,23483000
2024-01-03,AAPL,183.1205708792931,184.77066759112083,182.3352771284137,183.150390625,58414500
2024-01-03,ABBV,153.47929062369855,154.5879309079093,152.76249959939608,153.3550567626953,5301400
2024-01-03,AMZN,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500
2024-01-03,AVGO,105.59767015698051,106.07129413146792,104.12846096036913,104.45111846923828,34735000
2024-01-03,BABA,72.74891651441757,75.05871717561855,72.4944449250694,74.9608383178711,24444600
2024-01-03,BAC,32.60915740093922,32.72544458906209,32.21183945287492,32.49286651611328,45988700
2024-01-03,BRK-B,362.0799865722656,367.8500061035156,361.0700073242188,366.75,4321800
2024-01-03,COST,646.7143884073796,650.9251078354541,638.6603297903847,640.2393798828125,2612600
2024-01-03,GOOGL,136.59693546241698,138.96561577846637,136.4277461807255,138.2589874267578,24212100
2024-01-03,HD,332.1839237553784,332.39731100829766,326.47098252047306,328.0907897949219,3309600
2024-01-03,JNJ,154.47384872862568,155.24314374150674,153.6660955679874,154.7911834716797,8232000
2024-01-03,JPM,166.98937401372729,167.16426557749443,165.5415962661605,166.47439575195312,9852300
2024-01-03,LLY,595.0838094592534,614.7612740607972,593.8936297333239,612.6387939453125,5130300
2024-01-03,MA,418.16130181952775,418.3002760472053,414.48798302465593,415.7488098144531,3093700
2024-01-03,META,343.36177389878395,346.3178433959891,341.57019913944475,342.8541564941406,15451100
2024-01-03,MSFT,365.5381225658885,369.7481357898977,365.04282689247566,367.1131591796875,23083500
2024-01-03,NFLX,467.3200073242188,475.0499877929688,465.7699890136719,470.260009765625,3443700
